Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Sivir_1.jpg 	 Sivir_1.jpg 	 288 	 5.360531806945801
Sivir_10.jpg 	 Sivir_10.jpg 	 112 	 3.317110538482666
Sivir_16.jpg 	 Sivir_16.jpg 	 25 	 2.2795119285583496
Sivir_2.jpg 	 Sivir_2.jpg 	 124 	 4.5150110721588135
Sivir_25.jpg 	 Sivir_25.jpg 	 113 	 2.987849712371826
Sivir_3.jpg 	 Sivir_3.jpg 	 226 	 4.650895357131958
Sivir_34.jpg 	 Sivir_34.jpg 	 176 	 4.074451208114624
Sivir_4.jpg 	 Sivir_4.jpg 	 231 	 4.939955949783325
Sivir_5.jpg 	 Sivir_5.jpg 	 80 	 3.69431209564209
Sivir_6.jpg 	 Sivir_6.jpg 	 149 	 4.00835108757019
Sivir_7.jpg 	 Nautilus_4.jpg 	 137 	 2.556574821472168
Sivir_8.jpg 	 Sivir_8.jpg 	 87 	 3.7498393058776855
Sivir_9.jpg 	 Sivir_9.jpg 	 71 	 3.61480975151062
Skarner_0.jpg 	 Skarner_0.jpg 	 180 	 4.317967891693115
Skarner_1.jpg 	 Skarner_1.jpg 	 132 	 3.681375026702881
Skarner_2.jpg 	 Skarner_2.jpg 	 241 	 5.778445720672607
Skarner_3.jpg 	 Skarner_3.jpg 	 171 	 3.4833853244781494
Skarner_4.jpg 	 Rammus_7.jpg 	 132 	 2.971343994140625
Skarner_5.jpg 	 Skarner_5.jpg 	 59 	 3.046682596206665
Sona_0.jpg 	 Sona_0.jpg 	 68 	 3.3827621936798096
Sona_1.jpg 	 Sona_1.jpg 	 83 	 3.869904041290283
Sona_17.jpg 	 Sona_17.jpg 	 93 	 4.593905448913574
Sona_2.jpg 	 Karthus_4.jpg 	 122 	 2.1614830493927
Sona_26.jpg 	 Karthus_17.jpg 	 145 	 1.812912940979004
Sona_3.jpg 	 Sona_3.jpg 	 119 	 4.314061164855957
Sona_4.jpg 	 Sona_4.jpg 	 149 	 4.075087070465088
Sona_5.jpg 	 Sona_5.jpg 	 109 	 3.0456836223602295
Sona_6.jpg 	 Sona_6.jpg 	 165 	 3.7948479652404785
Sona_7.jpg 	 Sona_7.jpg 	 122 	 3.395775079727173
Sona_9.jpg 	 Sona_9.jpg 	 103 	 3.236732006072998
Soraka_0.jpg 	 Soraka_0.jpg 	 140 	 3.806852340698242
Soraka_1.jpg 	 Soraka_1.jpg 	 138 	 4.433200836181641
Soraka_15.jpg 	 Soraka_15.jpg 	 74 	 3.723405599594116
Soraka_16.jpg 	 Soraka_16.jpg 	 95 	 3.9160797595977783
Soraka_17.jpg 	 Soraka_17.jpg 	 103 	 2.6886022090911865
Soraka_18.jpg 	 Sivir_34.jpg 	 175 	 4.057908058166504
Soraka_2.jpg 	 Soraka_2.jpg 	 124 	 3.1777303218841553
Soraka_3.jpg 	 Soraka_3.jpg 	 112 	 3.3562657833099365
Soraka_4.jpg 	 Soraka_4.jpg 	 51 	 2.9126548767089844
Soraka_5.jpg 	 Nami_3.jpg 	 69 	 4.866098403930664
Soraka_6.jpg 	 Soraka_6.jpg 	 14 	 2.1314754486083984
Soraka_7.jpg 	 Soraka_7.jpg 	 90 	 4.264673233032227
Soraka_8.jpg 	 Lulu_15.jpg 	 117 	 2.3652195930480957
Soraka_9.jpg 	 Soraka_9.jpg 	 154 	 3.830857753753662
Swain_0.jpg 	 Swain_0.jpg 	 64 	 3.0596868991851807
Swain_1.jpg 	 Swain_1.jpg 	 149 	 3.5832910537719727
Swain_11.jpg 	 Swain_11.jpg 	 149 	 3.576310873031616
Swain_12.jpg 	 Swain_12.jpg 	 103 	 3.000547170639038
Swain_2.jpg 	 Swain_2.jpg 	 132 	 3.0826973915100098
Swain_3.jpg 	 Swain_3.jpg 	 113 	 2.9736664295196533
Swain_4.jpg 	 Swain_4.jpg 	 68 	 3.7715296745300293
Sylas_0.jpg 	 Sylas_0.jpg 	 187 	 4.785486459732056
Sylas_1.jpg 	 Sylas_1.jpg 	 109 	 3.2742555141448975
Sylas_13.jpg 	 Sylas_13.jpg 	 77 	 3.4100987911224365
Sylas_14.jpg 	 Sylas_14.jpg 	 153 	 4.0839338302612305
Sylas_8.jpg 	 Sylas_8.jpg 	 107 	 2.9718093872070312
Syndra_0.jpg 	 Syndra_0.jpg 	 129 	 4.504511117935181
Syndra_1.jpg 	 Syndra_1.jpg 	 143 	 4.49851655960083
Syndra_16.jpg 	 Syndra_16.jpg 	 102 	 3.1992599964141846
Syndra_2.jpg 	 Syndra_2.jpg 	 123 	 3.3589136600494385
Syndra_25.jpg 	 Syndra_25.jpg 	 132 	 4.250594854354858
Syndra_3.jpg 	 Mordekaiser_5.jpg 	 112 	 2.8999955654144287
Syndra_4.jpg 	 Bard_5.jpg 	 78 	 4.470027923583984
Syndra_5.jpg 	 Amumu_2.jpg 	 23 	 2.912653684616089
Syndra_6.jpg 	 Syndra_6.jpg 	 108 	 3.9036667346954346
Syndra_7.jpg 	 Heimerdinger_15.jpg 	 149 	 1.294966697692871
TahmKench_0.jpg 	 TahmKench_0.jpg 	 39 	 3.009140729904175
TahmKench_1.jpg 	 TahmKench_1.jpg 	 140 	 3.930222988128662
TahmKench_11.jpg 	 TahmKench_11.jpg 	 123 	 3.2305712699890137
TahmKench_2.jpg 	 Draven_6.jpg 	 60 	 4.917626619338989
TahmKench_3.jpg 	 TahmKench_3.jpg 	 28 	 2.4675536155700684
Taliyah_0.jpg 	 Taliyah_0.jpg 	 157 	 3.530388355255127
Taliyah_1.jpg 	 Taliyah_1.jpg 	 88 	 4.347645282745361
Taliyah_2.jpg 	 Ezreal_19.jpg 	 114 	 0.8232452869415283
Taliyah_3.jpg 	 Taliyah_3.jpg 	 70 	 3.4247994422912598
Talon_0.jpg 	 Talon_0.jpg 	 142 	 3.7473442554473877
Talon_1.jpg 	 Talon_1.jpg 	 90 	 3.6523818969726562
Talon_12.jpg 	 Talon_12.jpg 	 69 	 3.34273099899292
Talon_2.jpg 	 Talon_2.jpg 	 44 	 2.335012912750244
Talon_20.jpg 	 Talon_20.jpg 	 108 	 3.337815523147583
Talon_29.jpg 	 Syndra_16.jpg 	 44 	 2.6199376583099365
Talon_3.jpg 	 Talon_3.jpg 	 119 	 3.7504186630249023
Talon_4.jpg 	 Rengar_3.jpg 	 77 	 4.918823003768921
Talon_5.jpg 	 Talon_5.jpg 	 54 	 2.981110095977783
Taric_0.jpg 	 Taric_0.jpg 	 59 	 2.9871466159820557
Taric_1.jpg 	 Taric_1.jpg 	 114 	 3.867856025695801
Taric_2.jpg 	 Taric_2.jpg 	 121 	 3.6767191886901855
Taric_3.jpg 	 Taric_3.jpg 	 61 	 3.0197017192840576
Taric_4.jpg 	 Taric_4.jpg 	 47 	 2.506804943084717
Taric_9.jpg 	 Taric_9.jpg 	 60 	 3.9698972702026367
Teemo_0.jpg 	 Teemo_0.jpg 	 196 	 4.4094133377075195
Teemo_1.jpg 	 Teemo_1.jpg 	 130 	 3.633836507797241
Teemo_14.jpg 	 Teemo_14.jpg 	 90 	 3.642324447631836
Teemo_18.jpg 	 Teemo_18.jpg 	 152 	 4.209499359130859
Teemo_2.jpg 	 Teemo_2.jpg 	 137 	 4.344690799713135
Teemo_25.jpg 	 Teemo_25.jpg 	 116 	 3.467221260070801
Teemo_27.jpg 	 Teemo_27.jpg 	 129 	 3.6568195819854736
Teemo_3.jpg 	 Teemo_3.jpg 	 114 	 3.1272103786468506
Teemo_4.jpg 	 Teemo_4.jpg 	 99 	 3.8212685585021973
Teemo_5.jpg 	 Teemo_5.jpg 	 71 	 3.233091354370117
Teemo_6.jpg 	 Teemo_6.jpg 	 155 	 4.070650339126587
Teemo_7.jpg 	 Teemo_7.jpg 	 85 	 3.406763792037964
Teemo_8.jpg 	 Teemo_8.jpg 	 132 	 3.8393924236297607
Thresh_0.jpg 	 Thresh_0.jpg 	 108 	 3.4447896480560303
Thresh_1.jpg 	 Thresh_1.jpg 	 107 	 3.254908800125122
Thresh_13.jpg 	 Thresh_13.jpg 	 84 	 2.8836469650268555
Thresh_14.jpg 	 Thresh_14.jpg 	 104 	 3.774606227874756
Thresh_15.jpg 	 Gangplank_21.jpg 	 87 	 3.740825891494751
Thresh_17.jpg 	 Thresh_17.jpg 	 41 	 2.242342710494995
Thresh_2.jpg 	 Thresh_2.jpg 	 114 	 3.3467485904693604
Thresh_27.jpg 	 Thresh_27.jpg 	 122 	 3.8758606910705566
Thresh_28.jpg 	 Thresh_28.jpg 	 57 	 2.765124797821045
Thresh_3.jpg 	 Thresh_3.jpg 	 166 	 3.948885917663574
Thresh_4.jpg 	 Rengar_3.jpg 	 128 	 3.2097246646881104
Thresh_5.jpg 	 Thresh_5.jpg 	 10 	 1.9544425010681152
Thresh_6.jpg 	 Thresh_6.jpg 	 78 	 3.2996644973754883
Tristana_0.jpg 	 Tristana_0.jpg 	 120 	 3.2510337829589844
Tristana_1.jpg 	 Tristana_1.jpg 	 105 	 3.487675428390503
Tristana_10.jpg 	 Tristana_10.jpg 	 147 	 3.957298994064331
Tristana_11.jpg 	 Tristana_11.jpg 	 84 	 4.027102947235107
Tristana_12.jpg 	 Tristana_12.jpg 	 101 	 3.638195753097534
Tristana_2.jpg 	 Tristana_2.jpg 	 134 	 3.505784034729004
Tristana_24.jpg 	 Tristana_24.jpg 	 55 	 3.219733715057373
Tristana_3.jpg 	 Tristana_3.jpg 	 140 	 3.7455291748046875
Tristana_33.jpg 	 Tristana_33.jpg 	 143 	 3.777190923690796
Tristana_4.jpg 	 Tristana_4.jpg 	 80 	 2.9294586181640625
Tristana_40.jpg 	 Tristana_40.jpg 	 152 	 3.9569296836853027
Tristana_5.jpg 	 Tristana_5.jpg 	 97 	 3.232481002807617
Tristana_6.jpg 	 Tristana_6.jpg 	 114 	 3.1942946910858154
Trundle_0.jpg 	 Trundle_0.jpg 	 126 	 2.7996506690979004
Trundle_1.jpg 	 Trundle_1.jpg 	 146 	 3.6295835971832275
Trundle_2.jpg 	 Trundle_2.jpg 	 81 	 2.8402814865112305
Trundle_3.jpg 	 Trundle_3.jpg 	 58 	 2.6280839443206787
Trundle_4.jpg 	 Trundle_4.jpg 	 66 	 2.847625732421875
Trundle_5.jpg 	 Trundle_5.jpg 	 87 	 4.373647212982178
Trundle_6.jpg 	 Trundle_6.jpg 	 70 	 3.0807418823242188
Tryndamere_0.jpg 	 Tryndamere_0.jpg 	 214 	 4.750890016555786
Tryndamere_1.jpg 	 Tryndamere_1.jpg 	 102 	 3.038450002670288
Tryndamere_10.jpg 	 Tryndamere_10.jpg 	 45 	 2.605283260345459
Tryndamere_18.jpg 	 Tryndamere_18.jpg 	 100 	 2.9946694374084473
Tryndamere_2.jpg 	 Tryndamere_2.jpg 	 383 	 6.70126748085022
Tryndamere_3.jpg 	 Tryndamere_3.jpg 	 105 	 5.097105264663696
Tryndamere_4.jpg 	 Tryndamere_4.jpg 	 101 	 3.750154733657837
Tryndamere_5.jpg 	 Tryndamere_5.jpg 	 40 	 2.7076196670532227
Tryndamere_6.jpg 	 Tryndamere_6.jpg 	 118 	 3.21730375289917
Tryndamere_7.jpg 	 Tryndamere_7.jpg 	 90 	 3.6504323482513428
Tryndamere_8.jpg 	 Sejuani_6.jpg 	 77 	 5.042310953140259
Tryndamere_9.jpg 	 Tryndamere_9.jpg 	 94 	 4.26682710647583
TwistedFate_0.jpg 	 TwistedFate_0.jpg 	 153 	 3.6626760959625244
TwistedFate_1.jpg 	 TwistedFate_1.jpg 	 104 	 3.26191782951355
TwistedFate_10.jpg 	 TwistedFate_10.jpg 	 67 	 2.7136101722717285
TwistedFate_11.jpg 	 TwistedFate_11.jpg 	 137 	 3.5483243465423584
TwistedFate_13.jpg 	 TwistedFate_13.jpg 	 62 	 3.054194211959839
TwistedFate_2.jpg 	 Ezreal_8.jpg 	 62 	 4.270641565322876
TwistedFate_23.jpg 	 Jhin_23.jpg 	 54 	 4.403767824172974
TwistedFate_25.jpg 	 TwistedFate_25.jpg 	 110 	 3.252755641937256
TwistedFate_3.jpg 	 TwistedFate_3.jpg 	 78 	 3.6343793869018555
TwistedFate_4.jpg 	 Evelynn_3.jpg 	 64 	 3.907491445541382
TwistedFate_5.jpg 	 TwistedFate_5.jpg 	 149 	 4.176253318786621
TwistedFate_6.jpg 	 TwistedFate_6.jpg 	 257 	 5.442008018493652
TwistedFate_7.jpg 	 TwistedFate_7.jpg 	 155 	 3.8418731689453125
TwistedFate_8.jpg 	 Alistar_7.jpg 	 55 	 3.545306444168091
TwistedFate_9.jpg 	 Graves_6.jpg 	 112 	 1.1959452629089355
Twitch_0.jpg 	 Twitch_0.jpg 	 70 	 2.7384300231933594
Twitch_1.jpg 	 Twitch_1.jpg 	 53 	 2.5823893547058105
Twitch_12.jpg 	 Twitch_12.jpg 	 213 	 4.418517589569092
Twitch_2.jpg 	 Twitch_2.jpg 	 185 	 4.483331918716431
Twitch_27.jpg 	 Taric_9.jpg 	 86 	 3.3067402839660645
Twitch_3.jpg 	 Twitch_3.jpg 	 94 	 4.031538963317871
Twitch_36.jpg 	 Twitch_36.jpg 	 144 	 3.6677136421203613
Twitch_4.jpg 	 Twitch_4.jpg 	 95 	 3.759629964828491
Twitch_5.jpg 	 Twitch_5.jpg 	 154 	 4.479937314987183
Twitch_6.jpg 	 Evelynn_4.jpg 	 36 	 2.673460006713867
Twitch_7.jpg 	 Rengar_3.jpg 	 129 	 3.0426976680755615
Twitch_8.jpg 	 Twitch_8.jpg 	 103 	 3.661226749420166
Udyr_0.jpg 	 Udyr_0.jpg 	 130 	 3.9803454875946045
Udyr_1.jpg 	 Udyr_1.jpg 	 184 	 4.1769633293151855
Udyr_2.jpg 	 Udyr_2.jpg 	 153 	 3.9828946590423584
Udyr_3.jpg 	 Udyr_3.jpg 	 96 	 3.357245445251465
Udyr_4.jpg 	 Nami_3.jpg 	 15 	 2.2490155696868896
Udyr_5.jpg 	 Udyr_5.jpg 	 64 	 3.453990936279297
Urgot_0.jpg 	 Urgot_0.jpg 	 43 	 2.814877986907959
Urgot_1.jpg 	 Urgot_1.jpg 	 74 	 2.750122308731079
Urgot_15.jpg 	 Urgot_15.jpg 	 48 	 2.950676918029785
Urgot_2.jpg 	 Urgot_2.jpg 	 30 	 2.3286924362182617
Urgot_3.jpg 	 Urgot_3.jpg 	 39 	 2.306940793991089
Urgot_9.jpg 	 Urgot_9.jpg 	 141 	 3.9981319904327393
Varus_0.jpg 	 Varus_0.jpg 	 107 	 3.285050392150879
Varus_1.jpg 	 Varus_1.jpg 	 51 	 2.967404365539551
Varus_16.jpg 	 Varus_16.jpg 	 128 	 3.4847798347473145
Varus_17.jpg 	 Varus_17.jpg 	 143 	 3.6631922721862793
Varus_2.jpg 	 Varus_2.jpg 	 97 	 3.7633581161499023
Varus_3.jpg 	 Varus_3.jpg 	 182 	 4.301793098449707
Varus_4.jpg 	 Varus_4.jpg 	 103 	 3.497570037841797
Varus_5.jpg 	 Ryze_9.jpg 	 167 	 3.1754555702209473
Varus_6.jpg 	 Varus_6.jpg 	 24 	 2.1101884841918945
Varus_7.jpg 	 Varus_7.jpg 	 97 	 3.96880841255188
Varus_9.jpg 	 Galio_13.jpg 	 94 	 4.076912879943848
Vayne_0.jpg 	 Vayne_0.jpg 	 168 	 4.661054372787476
Vayne_1.jpg 	 Vayne_1.jpg 	 259 	 4.90337610244751
Vayne_10.jpg 	 Vayne_10.jpg 	 101 	 3.251464366912842
Vayne_11.jpg 	 Vayne_11.jpg 	 42 	 2.451939105987549
Vayne_12.jpg 	 Vayne_12.jpg 	 114 	 3.5963656902313232
Vayne_13.jpg 	 Vayne_13.jpg 	 120 	 4.450529336929321
Vayne_14.jpg 	 Vayne_14.jpg 	 103 	 3.387648105621338
Vayne_15.jpg 	 Gangplank_21.jpg 	 132 	 1.1437640190124512
Vayne_2.jpg 	 Vayne_2.jpg 	 113 	 3.514531135559082
Vayne_25.jpg 	 Vayne_25.jpg 	 32 	 2.3942830562591553
Vayne_3.jpg 	 Vayne_3.jpg 	 95 	 3.613149642944336
Vayne_4.jpg 	 Vayne_4.jpg 	 179 	 5.165642499923706
Vayne_5.jpg 	 Jax_8.jpg 	 128 	 1.5812957286834717
Vayne_6.jpg 	 Vayne_6.jpg 	 112 	 4.248691082000732
Veigar_0.jpg 	 Veigar_0.jpg 	 185 	 4.3279852867126465
Veigar_1.jpg 	 Veigar_1.jpg 	 166 	 5.1847593784332275
Veigar_13.jpg 	 Veigar_13.jpg 	 91 	 3.7487432956695557
Veigar_2.jpg 	 Veigar_2.jpg 	 159 	 3.986919641494751
Veigar_23.jpg 	 Tristana_33.jpg 	 141 	 3.3997609615325928
Veigar_3.jpg 	 Veigar_3.jpg 	 125 	 4.166499137878418
Veigar_32.jpg 	 Rammus_17.jpg 	 126 	 2.5775773525238037
Veigar_4.jpg 	 Veigar_4.jpg 	 119 	 3.6444036960601807
Veigar_5.jpg 	 Veigar_5.jpg 	 86 	 3.1723997592926025
Veigar_6.jpg 	 Veigar_6.jpg 	 75 	 3.192223072052002
Veigar_7.jpg 	 Veigar_7.jpg 	 240 	 6.396521806716919
Veigar_8.jpg 	 Veigar_8.jpg 	 123 	 3.8362834453582764
Veigar_9.jpg 	 Veigar_9.jpg 	 129 	 4.400261163711548
Velkoz_0.jpg 	 Velkoz_0.jpg 	 131 	 3.734351396560669
Velkoz_1.jpg 	 Velkoz_1.jpg 	 139 	 4.516984224319458
Velkoz_11.jpg 	 Velkoz_11.jpg 	 95 	 4.238889694213867
Velkoz_2.jpg 	 Velkoz_2.jpg 	 87 	 3.387641191482544
Velkoz_3.jpg 	 Draven_6.jpg 	 80 	 4.227842330932617
Velkoz_4.jpg 	 Velkoz_4.jpg 	 102 	 3.182111978530884
Vex_0.jpg 	 Vex_0.jpg 	 74 	 3.499936580657959
Vex_1.jpg 	 Vex_1.jpg 	 139 	 4.11494255065918
Viego_0.jpg 	 Viego_0.jpg 	 210 	 5.11414647102356
Viego_1.jpg 	 Viego_1.jpg 	 147 	 3.720276117324829
Viego_10.jpg 	 Viego_10.jpg 	 201 	 4.952100992202759
Viktor_0.jpg 	 Viktor_0.jpg 	 135 	 3.897427797317505
Viktor_1.jpg 	 Viktor_1.jpg 	 188 	 5.528273820877075
Viktor_2.jpg 	 Viktor_2.jpg 	 229 	 5.263496398925781
Viktor_3.jpg 	 Viktor_3.jpg 	 112 	 3.359753131866455
Viktor_4.jpg 	 Viktor_4.jpg 	 118 	 3.3937056064605713
Viktor_5.jpg 	 Viktor_5.jpg 	 88 	 3.5307910442352295
Vi_0.jpg 	 Vi_0.jpg 	 181 	 5.611765146255493
Vi_1.jpg 	 Vi_1.jpg 	 209 	 4.822434425354004
Vi_11.jpg 	 Vi_11.jpg 	 65 	 3.654323101043701
Vi_12.jpg 	 Vi_12.jpg 	 97 	 3.5768001079559326
Vi_2.jpg 	 Vi_2.jpg 	 83 	 3.703831434249878
Vi_20.jpg 	 Vi_20.jpg 	 50 	 2.944082736968994
Vi_29.jpg 	 Vi_29.jpg 	 70 	 2.750883102416992
Vi_3.jpg 	 Vi_3.jpg 	 54 	 3.3937735557556152
Vi_4.jpg 	 Vi_4.jpg 	 157 	 4.573172092437744
Vi_5.jpg 	 Vi_5.jpg 	 59 	 3.183724880218506
Vladimir_0.jpg 	 Vladimir_0.jpg 	 113 	 3.8259050846099854
Vladimir_1.jpg 	 Vladimir_1.jpg 	 96 	 3.555797576904297
Vladimir_14.jpg 	 Vladimir_14.jpg 	 67 	 2.9688239097595215
Vladimir_2.jpg 	 Vladimir_2.jpg 	 78 	 3.4377777576446533
Vladimir_21.jpg 	 Vladimir_21.jpg 	 165 	 4.145944118499756
Vladimir_3.jpg 	 Vladimir_3.jpg 	 336 	 6.230298757553101
Vladimir_30.jpg 	 Vladimir_30.jpg 	 152 	 4.792604923248291
Vladimir_4.jpg 	 Vladimir_4.jpg 	 252 	 6.093785047531128
Vladimir_5.jpg 	 Vladimir_5.jpg 	 143 	 3.7868480682373047
Vladimir_6.jpg 	 Vladimir_6.jpg 	 118 	 3.8658652305603027
Vladimir_7.jpg 	 Ekko_2.jpg 	 144 	 0.8321912288665771
Vladimir_8.jpg 	 Vladimir_8.jpg 	 75 	 3.33674693107605
Volibear_0.jpg 	 Volibear_0.jpg 	 86 	 3.9254746437072754
Volibear_1.jpg 	 Volibear_1.jpg 	 37 	 2.4256560802459717
Volibear_2.jpg 	 Volibear_2.jpg 	 166 	 4.6763458251953125
Volibear_3.jpg 	 Volibear_3.jpg 	 96 	 3.974419355392456
Volibear_4.jpg 	 Trundle_4.jpg 	 24 	 2.1534831523895264
Volibear_5.jpg 	 Volibear_5.jpg 	 121 	 4.259954929351807
Volibear_6.jpg 	 Volibear_6.jpg 	 8 	 2.0824666023254395
Volibear_7.jpg 	 Volibear_7.jpg 	 171 	 4.582031726837158
Volibear_9.jpg 	 Volibear_9.jpg 	 133 	 4.180985927581787
Warwick_0.jpg 	 Warwick_0.jpg 	 100 	 4.0764853954315186
Warwick_1.jpg 	 Warwick_1.jpg 	 103 	 3.495210886001587
Warwick_10.jpg 	 Warwick_10.jpg 	 82 	 4.314971446990967
Warwick_16.jpg 	 Warwick_16.jpg 	 146 	 4.2199461460113525
Warwick_2.jpg 	 Warwick_9.jpg 	 98 	 4.207963466644287
Warwick_3.jpg 	 Warwick_3.jpg 	 202 	 4.640040636062622
Warwick_35.jpg 	 Warwick_35.jpg 	 76 	 3.179136037826538
Warwick_4.jpg 	 Warwick_4.jpg 	 90 	 3.92842960357666
Warwick_5.jpg 	 Warwick_5.jpg 	 61 	 3.0961103439331055
Warwick_6.jpg 	 Warwick_6.jpg 	 41 	 2.4025418758392334
Warwick_7.jpg 	 Warwick_7.jpg 	 190 	 4.677570104598999
Warwick_8.jpg 	 Ashe_7.jpg 	 99 	 3.674597978591919
Warwick_9.jpg 	 Warwick_9.jpg 	 97 	 3.8338606357574463
Xayah_0.jpg 	 Rakan_0.jpg 	 70 	 4.299780368804932
Xayah_1.jpg 	 Xayah_1.jpg 	 91 	 3.470301389694214
Xayah_17.jpg 	 Xayah_17.jpg 	 118 	 4.021912574768066
Xayah_2.jpg 	 Taliyah_3.jpg 	 27 	 3.6928322315216064
Xayah_3.jpg 	 Rakan_3.jpg 	 68 	 4.83708381652832
Xayah_4.jpg 	 Rakan_5.jpg 	 67 	 4.102815628051758
Xayah_8.jpg 	 Rakan_9.jpg 	 65 	 2.9556925296783447
Xerath_0.jpg 	 Xerath_0.jpg 	 209 	 5.203166246414185
Xerath_1.jpg 	 Xerath_1.jpg 	 258 	 5.948341131210327
Xerath_12.jpg 	 Xerath_12.jpg 	 81 	 3.4049439430236816
Xerath_2.jpg 	 Xerath_2.jpg 	 113 	 4.0894410610198975
Xerath_3.jpg 	 Xerath_3.jpg 	 200 	 5.275265455245972
Xerath_4.jpg 	 Rammus_7.jpg 	 21 	 5.034180402755737
Xerath_5.jpg 	 Xerath_5.jpg 	 83 	 3.4823977947235107
XinZhao_0.jpg 	 XinZhao_0.jpg 	 152 	 5.582156658172607
XinZhao_1.jpg 	 XinZhao_1.jpg 	 357 	 7.488693714141846
XinZhao_13.jpg 	 XinZhao_13.jpg 	 92 	 3.5524890422821045
XinZhao_2.jpg 	 XinZhao_2.jpg 	 170 	 5.007324934005737
XinZhao_20.jpg 	 XinZhao_20.jpg 	 37 	 2.388535737991333
XinZhao_27.jpg 	 XinZhao_27.jpg 	 116 	 3.705831289291382
XinZhao_3.jpg 	 XinZhao_3.jpg 	 102 	 3.7659778594970703
XinZhao_4.jpg 	 XinZhao_4.jpg 	 94 	 3.7721810340881348
XinZhao_5.jpg 	 XinZhao_5.jpg 	 217 	 5.555247068405151
XinZhao_6.jpg 	 XinZhao_6.jpg 	 47 	 2.7551286220550537
Yasuo_0.jpg 	 Yasuo_0.jpg 	 85 	 5.7117860317230225
Yasuo_1.jpg 	 Yasuo_1.jpg 	 133 	 4.037883520126343
Yasuo_10.jpg 	 Yasuo_10.jpg 	 88 	 4.087917327880859
Yasuo_17.jpg 	 Yasuo_17.jpg 	 117 	 4.357407093048096
Yasuo_18.jpg 	 Yasuo_18.jpg 	 55 	 2.983438491821289
Yasuo_2.jpg 	 Yasuo_2.jpg 	 89 	 4.391490459442139
Yasuo_3.jpg 	 Yasuo_3.jpg 	 46 	 2.721615791320801
Yasuo_35.jpg 	 Yasuo_35.jpg 	 21 	 2.1114745140075684
Yasuo_36.jpg 	 Yasuo_36.jpg 	 98 	 4.397990465164185
Yasuo_54.jpg 	 Yasuo_54.jpg 	 173 	 5.189276933670044
Yasuo_55.jpg 	 Yasuo_55.jpg 	 206 	 5.783029317855835
Yasuo_9.jpg 	 Yasuo_9.jpg 	 44 	 2.924734592437744
Yone_0.jpg 	 Yone_0.jpg 	 47 	 4.060949802398682
Yone_1.jpg 	 Yone_1.jpg 	 111 	 3.8458621501922607
Yone_10.jpg 	 Yone_10.jpg 	 122 	 4.260955333709717
Yone_19.jpg 	 Yone_19.jpg 	 80 	 3.4242196083068848
Yorick_0.jpg 	 Yorick_0.jpg 	 28 	 2.939565658569336
Yorick_1.jpg 	 Yorick_1.jpg 	 93 	 4.031253099441528
Yorick_12.jpg 	 Yorick_12.jpg 	 66 	 2.8509695529937744
Yorick_2.jpg 	 Karthus_4.jpg 	 43 	 3.0879414081573486
Yorick_21.jpg 	 Kayle_33.jpg 	 43 	 2.5065622329711914
Yorick_3.jpg 	 Yorick_3.jpg 	 80 	 4.334379196166992
Yorick_4.jpg 	 Yorick_4.jpg 	 154 	 4.776107549667358
Yuumi_0.jpg 	 Yuumi_0.jpg 	 157 	 4.870096445083618
Yuumi_1.jpg 	 Yuumi_1.jpg 	 50 	 2.8276333808898926
Yuumi_11.jpg 	 Jinx_29.jpg 	 97 	 4.916613340377808
Yuumi_19.jpg 	 Yuumi_19.jpg 	 159 	 4.9101011753082275
Yuumi_28.jpg 	 Yuumi_28.jpg 	 83 	 3.4077646732330322
Zac_0.jpg 	 Zac_0.jpg 	 39 	 2.394536256790161
Zac_1.jpg 	 Zac_1.jpg 	 74 	 3.0816197395324707
Zac_2.jpg 	 Fiora_51.jpg 	 19 	 6.133016347885132
Zac_6.jpg 	 Ekko_11.jpg 	 68 	 3.064166307449341
Zac_7.jpg 	 Zac_7.jpg 	 69 	 3.232924461364746
Zed_0.jpg 	 Zed_0.jpg 	 107 	 3.8534224033355713
Zed_1.jpg 	 Zed_1.jpg 	 185 	 5.15166163444519
Zed_10.jpg 	 Zed_10.jpg 	 36 	 2.4443798065185547
Zed_11.jpg 	 Zed_11.jpg 	 26 	 3.106316566467285
Zed_13.jpg 	 Jayce_1.jpg 	 56 	 3.432142734527588
Zed_15.jpg 	 Zed_15.jpg 	 79 	 3.7484490871429443
Zed_2.jpg 	 Jax_8.jpg 	 35 	 2.454158067703247
Zed_3.jpg 	 Zed_3.jpg 	 77 	 3.5763943195343018
Zed_30.jpg 	 Zed_30.jpg 	 105 	 4.029904365539551
Zed_31.jpg 	 Zed_31.jpg 	 26 	 2.555572986602783
Ziggs_0.jpg 	 Ziggs_0.jpg 	 160 	 5.331725597381592
Ziggs_1.jpg 	 Ziggs_1.jpg 	 215 	 6.533162355422974
Ziggs_14.jpg 	 Braum_24.jpg 	 66 	 3.554309368133545
Ziggs_2.jpg 	 Ziggs_2.jpg 	 240 	 7.074833154678345
Ziggs_23.jpg 	 Ziggs_23.jpg 	 57 	 3.1151373386383057
Ziggs_3.jpg 	 Ziggs_3.jpg 	 105 	 4.369900226593018
Ziggs_4.jpg 	 Ziggs_4.jpg 	 259 	 6.681474447250366
Ziggs_5.jpg 	 Ziggs_5.jpg 	 66 	 3.575801372528076
